score,ann,sharpe,mdd,vol,ystd,ymin,tilt,max_dev,vol_budget,ema,canary_floor,min_bond,thresh,max_single,center,y2020,y2021,y2022,y2023,y2024,y2025,y2026
0.11604174253201205,0.15710309398879896,2.0081643190274754,-0.05441632889760384,0.07823219071280069,0.10881426896256348,0.01160706183005944,0.9842703230983059,0.9374785271968098,0.07655211547659746,1.0,0.9342583993553568,0.0,0.25,0.55,"{""bond"": 0.2348558219237929, ""gold"": 0.2169108417946645, ""cn"": 0.14653969407556602, ""us"": 0.4016936422059767}",0.019887722072901903,0.09232060524294283,0.01160706183005944,0.186474034710725,0.25587625623984156,0.27500053152110127,0.07148815223158889
0.11594202760836969,0.16402325252611138,2.0238176356846234,-0.05987771247610141,0.08104645874904884,0.10808191018689536,0.009108356295113307,0.9214463517399546,0.8177281488960491,0.08474016252205106,1.0,0.927765115309027,0.10193555873959935,0.25,0.55,"{""bond"": 0.2762954928953815, ""gold"": 0.2041683958672216, ""cn"": 0.15460501401571497, ""us"": 0.3649310972216819}",0.020572804573784742,0.10204795512382203,0.009108356295113307,0.20827156958901427,0.24876266103863642,0.27458142750667247,0.08732380957961228
0.11443774972544041,0.15870342013464667,2.0034370197489078,-0.05989287599902848,0.0792155773154961,0.1061201766659352,0.009018055341121656,0.9433452565972305,0.6859447811562518,0.08489116422911516,1.0,0.9513107254013881,0.10966793170824038,0.25,0.5,"{""bond"": 0.3064250486757165, ""gold"": 0.2096523756213282, ""cn"": 0.14777757459248664, ""us"": 0.33614500111046863}",0.016921971323949236,0.09671748094418886,0.009018055341121656,0.19762518189094624,0.23902711049547598,0.27399193172225034,0.08688362762169133
0.11432998119557702,0.16183598932753251,2.0710800675703824,-0.05703319230720316,0.07814086565826735,0.10995437142623744,0.009390882791408206,0.961337523910904,1.0,0.08019003895787971,1.0,1.0,0.004982416916114035,0.25,0.5,"{""bond"": 0.22061373828729122, ""gold"": 0.2668317154944458, ""cn"": 0.18801435944934275, ""us"": 0.32454018676892027}",0.01867033222506631,0.08920908993594123,0.009390882791408206,0.21614641259448986,0.25022139815656463,0.27174780692739486,0.0842439202854699
0.11420628910280828,0.16024365434957422,2.0264529401196674,-0.058486198250601196,0.07907593173128975,0.10894832218943597,0.010724641278065272,1.0,0.639870738590525,0.08248420936773768,1.0,0.9025886237442906,0.1024240117171374,0.25,0.5,"{""bond"": 0.2542109817055313, ""gold"": 0.23185916660352063, ""cn"": 0.145531013185649, ""us"": 0.3683988385052991}",0.015066816504183622,0.09200012609870245,0.010724641278065272,0.19843869395517655,0.2492948620706883,0.2772181204166926,0.0874759856483962
0.11216092350634843,0.15140505745863297,2.057360945399626,-0.04981552822874069,0.07359187885683507,0.10514226944500786,0.005633966276817448,1.0,1.0,0.06882984807002275,1.0,0.9976595037236954,0.0,0.25,0.55,"{""bond"": 0.2893470591056536, ""gold"": 0.24422394406933676, ""cn"": 0.18965552549874298, ""us"": 0.2767734713262666}",0.018755038132578283,0.08843481646216711,0.005633966276817448,0.20771853805917084,0.2475727781807351,0.24427442050667492,0.0669825265736983
0.11098974847069154,0.16204785355878593,2.014228335951564,-0.058778214309326726,0.08045158072023205,0.10803696968310753,0.009315491822965205,0.9398080792289044,0.38424043029874044,0.08290312661296005,0.9522277132800318,0.9677459872653937,0.10419395556705241,0.25,0.55,"{""bond"": 0.2881330229156071, ""gold"": 0.2015942391910842, ""cn"": 0.15823911905329435, ""us"": 0.3520336188400143}",0.018011255541077853,0.09901336549513484,0.009315491822965205,0.20264451288270124,0.2548061976538647,0.26917368918808604,0.08677142177024644
0.11095562296957795,0.1507129831404439,2.0504379995662734,-0.049340833141682916,0.07350282387096027,0.1046482422928918,0.005310204751980407,0.9697915820028692,1.0,0.06911896220103,1.0,0.9671535962617458,0.0,0.25,0.55,"{""bond"": 0.26712166413108457, ""gold"": 0.2624562635537203, ""cn"": 0.12796122510540603, ""us"": 0.34246084720978914}",0.018663947291860605,0.08874315637165009,0.005310204751980407,0.2082427843194412,0.2456243241205005,0.24254841492054635,0.06615478741041358
0.10858966315792318,0.16646245485661115,2.0436318652659624,-0.06239203661812398,0.0814542274887397,0.10969111989097373,0.00928270644096374,0.9421477403158164,0.3126042711021644,0.08326091164106002,1.0,1.0,0.10065948348472142,0.25,0.55,"{""bond"": 0.2533070754316759, ""gold"": 0.23312153309171318, ""cn"": 0.19054165266675507, ""us"": 0.32302973880985586}",0.019924521422304498,0.10168315734420963,0.00928270644096374,0.20830300307452743,0.2555243275275336,0.2777892767487893,0.09251823024461525
0.106640982565401,0.1596572793067037,2.050560126537639,-0.05770812366562206,0.07786032569368462,0.10818157177651946,0.00810402026797119,0.9688604433008534,0.7953380989122987,0.08226402269210684,0.9621730629079432,0.9156205820406003,0.10331923136649873,0.25,0.5,"{""bond"": 0.26714294802423455, ""gold"": 0.19533732784473332, ""cn"": 0.18307462443349923, ""us"": 0.3544450996975329}",0.016221563455473653,0.09174856719391156,0.00810402026797119,0.2153265297602991,0.24061969644628367,0.2695050719401537,0.08513536071710504
0.10588706192077868,0.16022658542214985,2.015915386333856,-0.05937204726483147,0.07948080882181167,0.10836835783331966,0.009800553965028547,1.0,0.7993217189579755,0.08374402894970767,1.0,0.9931498820507124,0.11784957778553556,0.25,0.5,"{""bond"": 0.30092678291724095, ""gold"": 0.2094158364044038, ""cn"": 0.1326165414536074, ""us"": 0.35704083922474783}",0.014861759108848238,0.09484715324052928,0.009800553965028547,0.19889178270191943,0.24555270698452314,0.2774751657349266,0.08840065091567584
0.10579145481233387,0.16793637046625665,2.011039104395864,-0.060794820569273544,0.08350726253863988,0.11101341171555039,0.011131728338036995,0.9313563473716171,0.8108314672639108,0.08603472380228569,1.0,0.9691798674170715,0.07179633185563797,0.25,0.55,"{""bond"": 0.2685266573159567, ""gold"": 0.1940857271263456, ""cn"": 0.1568296147904591, ""us"": 0.38055800076723867}",0.02077033030699993,0.10204488893886698,0.011131728338036995,0.21129141345792823,0.2605972727884358,0.27936899538825966,0.08865775407069632
0.10558411919516375,0.16474319124142478,2.0154482824642543,-0.06156268735638071,0.08174022259702744,0.10941368711419269,0.010126485256826134,0.9064266891192714,0.29932837383199584,0.08559037473082355,0.9727839597251937,1.0,0.11404588802455307,0.25,0.55,"{""bond"": 0.2922908140212281, ""gold"": 0.24858541005239085, ""cn"": 0.15473603079146372, ""us"": 0.3043877451349173}",0.016529283334375977,0.10025185805560222,0.010126485256826134,0.21633187804020926,0.24701908210161094,0.27563297425793487,0.08953848809444276
0.10537345096690764,0.1626015470515625,2.0098532688542905,-0.05878140889639327,0.08090219797202057,0.10885635418007715,0.009746657022421612,0.9337820933150717,0.9280072639234577,0.08310261719168584,1.0,0.8730819151356725,0.052505877931992864,0.25,0.55,"{""bond"": 0.2831869279068064, ""gold"": 0.21487029272398395, ""cn"": 0.15852526729494643, ""us"": 0.3434175120742632}",0.020354745811238306,0.09742987857239149,0.009746657022421612,0.19654707151435358,0.2541215499481102,0.27831311949016846,0.08664053379345726
0.10241915000363389,0.15950468796942774,2.002622972257243,-0.0597455686434889,0.07964788688588902,0.10756682951620916,0.009314898867394117,0.9560233794260793,0.700995999218461,0.0845218349547976,1.0,0.939378405286076,0.07766246982094296,0.25,0.5,"{""bond"": 0.29805881613881974, ""gold"": 0.23525343636981755, ""cn"": 0.13867977053363015, ""us"": 0.32800797695773254}",0.017008275608948464,0.09420411818216423,0.009314898867394117,0.19754033698635132,0.24270426923870492,0.2774571565721011,0.08714476951185857
0.10183035552794639,0.15914579282968266,2.0119099529835855,-0.05501203221925899,0.07910184677682792,0.11041166833037368,0.011459308024846626,1.0,0.8580473218438598,0.07755312033395831,1.0,0.9305445718152442,0.008554149573756789,0.25,0.55,"{""bond"": 0.25807992494106763, ""gold"": 0.26769437110876626, ""cn"": 0.1327936648005066, ""us"": 0.34143203914965947}",0.020045093069288367,0.09237964752777317,0.011459308024846626,0.19168237781447295,0.2576576208012169,0.2790574483748076,0.07256035566629437
0.10028541271213609,0.15945553736468332,2.0623243468285493,-0.05703619787972403,0.0773183605235979,0.10865152147467137,0.007487971534217097,0.9355287149081943,0.780113424286591,0.08087055556814593,0.9787076345801231,0.957740027594057,0.040373531006410904,0.25,0.5,"{""bond"": 0.2726748093900544, ""gold"": 0.22281687245581697, ""cn"": 0.17238019650461753, ""us"": 0.3321281216495111}",0.01741481167633885,0.08974394890523185,0.007487971534217097,0.21654598723993645,0.2440621951138522,0.2673650629160351,0.08318259905164282
0.09894209880260207,0.16123885976827368,2.0030076979905616,-0.05887421513400426,0.0804983724875497,0.10758449072792749,0.008278475930469487,0.9083770661653148,0.7080495707343205,0.0847737796843822,0.9485038234658743,0.9359422250879373,0.09547665034781094,0.25,0.55,"{""bond"": 0.3137036452624041, ""gold"": 0.17876262789967362, ""cn"": 0.1328109715101217, ""us"": 0.37472275532780064}",0.018109766338924915,0.09982914193602088,0.008278475930469487,0.20270064411259003,0.2529129321357442,0.2675800683825782,0.08562649891682717
0.09610081237320778,0.16779290729104424,2.0047421263054175,-0.06116111161056115,0.08369800040081635,0.11119915432863475,0.01075373151426473,0.931571039755735,0.7612505378127986,0.08674446177932685,1.0,0.9630684991065026,0.07205158866284227,0.25,0.55,"{""bond"": 0.2977334928070675, ""gold"": 0.20801963534079637, ""cn"": 0.11705125514512088, ""us"": 0.37719561670701524}",0.02043839566575123,0.10164325044277489,0.01075373151426473,0.21051759166868922,0.2599833602653474,0.28063550280425,0.08920366713976358
0.09463456042859153,0.15734852342620798,2.019874589460855,-0.057583567131316515,0.07790014501257103,0.10461661384018683,0.004520565471050064,0.9282770423378904,0.2896556327021607,0.0763168698433372,1.0,0.9534728493557136,0.08569759482172433,0.25,0.55,"{""bond"": 0.29496543459111096, ""gold"": 0.27490891484905744, ""cn"": 0.1658171432504975, ""us"": 0.26430850730933403}",0.018744597891486192,0.0933899155454816,0.004520565471050064,0.21867856653355022,0.24255743618948133,0.24746158095233262,0.08669898620177685
0.08512539989932677,0.1558560112345464,2.1037277345762786,-0.050036057253940114,0.07408563792402445,0.1099369492610576,0.005538177800574751,0.983331784844927,0.9449417951672887,0.07018941198120283,1.0,0.9520863534252438,0.0037084976929080762,0.25,0.55,"{""bond"": 0.21568096013563065, ""gold"": 0.2810979622469526, ""cn"": 0.11096536099128873, ""us"": 0.392255716626128}",0.018907350533600376,0.08928274223245913,0.005538177800574751,0.21074084978968965,0.24846720675417733,0.26623116373980005,0.0674240813320428
0.08504030283218367,0.1652025234553498,2.0037508962758763,-0.06115850744515572,0.08244663733520533,0.10971145250391456,0.008678681889306983,0.9001440246972163,0.9313204521869207,0.08785694976439855,0.9794490475700294,0.9120684020000529,0.1099859440585603,0.25,0.55,"{""bond"": 0.31275140889306596, ""gold"": 0.23215878045766036, ""cn"": 0.1531428789064418, ""us"": 0.3019469317428319}",0.018475234080391312,0.10235442018915042,0.008678681889306983,0.2165887422422359,0.2509874296619128,0.2737694440707765,0.08728538624878035
0.08102717016546779,0.15713166616077756,2.0544382659762364,-0.055428589026164765,0.07648400478274342,0.11021454882858445,0.00812886292879833,0.973378855631069,1.0,0.07880792911569086,0.963591277755671,1.0,0.0,0.25,0.5,"{""bond"": 0.2701144000838089, ""gold"": 0.23565070524268855, ""cn"": 0.13647158740171494, ""us"": 0.35776330727178757}",0.017568475662378402,0.08753676458253201,0.00812886292879833,0.21714847195858433,0.24315387484089812,0.2700510089499728,0.0701999903684487
0.07878751261451733,0.1609427422898888,2.0336326519326016,-0.058583677501807596,0.07914051839054695,0.10963562943690913,0.007530113321833509,0.9429646875661635,1.0,0.08232790915667511,1.0,1.0,0.0,0.25,0.5,"{""bond"": 0.21906992220036742, ""gold"": 0.23052724453224976, ""cn"": 0.16791804866959392, ""us"": 0.382484784597789}",0.01799430481566522,0.08974978720207072,0.007530113321833509,0.2171051660304526,0.24300080367114618,0.2738382297110469,0.0853263543134617
0.07527616457054631,0.15488819492442474,2.025738380524276,-0.059082128388337374,0.076460117660573,0.10469938153039766,0.0034873062729008364,1.0,0.25,0.072,1.0,0.92,0.0,0.25,0.5,"{""bond"": 0.28, ""gold"": 0.24, ""cn"": 0.16, ""us"": 0.32}",0.0176493333254113,0.09152380839667407,0.0034873062729008364,0.21119157969365832,0.23315035122325956,0.2577139391269765,0.083747365327411
0.07421212820845102,0.16596818445526873,2.0035458684844496,-0.061158998971932776,0.08283722727087488,0.11118021233554734,0.009136977341929864,1.0,0.37270763258599876,0.08572263417212853,0.9665267564836247,1.0,0.11932335367513949,0.25,0.55,"{""bond"": 0.3032989769680855, ""gold"": 0.2589648110007695, ""cn"": 0.18112397789740087, ""us"": 0.2566122341337441}",0.01563240362326046,0.10163495701002767,0.009136977341929864,0.20719480342356222,0.2593874102909153,0.2781158429040562,0.09206321586666522
0.07286050997060045,0.16109189712728944,2.0303221734296253,-0.058814343265354285,0.0793430221249924,0.10984874864043476,0.007326961943280752,0.9467925729154668,0.9300934808332884,0.08256851508151715,1.0,1.0,0.0,0.25,0.5,"{""bond"": 0.218517637267871, ""gold"": 0.24046962508280678, ""cn"": 0.11424519996062169, ""us"": 0.42676753768870057}",0.01798500333179609,0.08941845672645532,0.007326961943280752,0.2171655313743872,0.24251863230629622,0.27509888412331773,0.0859724860762392
0.07196717098844119,0.16826121001937078,2.021010632299879,-0.06153706927550473,0.08325597467435987,0.1120858731312923,0.008688390413689406,0.9,0.45,0.085,1.0,0.96,0.08,0.25,0.55,"{""bond"": 0.2, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.4}",0.020519919591624358,0.10049328091956067,0.008688390413689406,0.22433210240870372,0.25722151167101304,0.2769624885196036,0.08812661518554843
0.06851954129945625,0.16080742497320832,2.0056184598126894,-0.06006010204136203,0.08017847272318515,0.11018721595127055,0.008621667795272625,0.9912527051052898,0.7348030633445292,0.0849506101737147,0.9945215256448918,0.9436283653887815,0.06211865999734088,0.25,0.5,"{""bond"": 0.3373188363571667, ""gold"": 0.22715027354611741, ""cn"": 0.15491656938036807, ""us"": 0.2806143207163479}",0.014519794384766804,0.0931266506843802,0.008621667795272625,0.19838320036005586,0.249515743145575,0.2811283571419285,0.0887467140010123
0.06825182005590624,0.15811066775215443,2.088665399881932,-0.05310158005845489,0.07569937614760704,0.10899946327507282,0.003265037626445366,0.9424731903207744,0.472491264761577,0.07439970830438787,0.9838034291939969,0.9648631409068774,0.08912852622221502,0.25,0.55,"{""bond"": 0.27969011129706045, ""gold"": 0.23061835508538062, ""cn"": 0.15413312147427036, ""us"": 0.3355584121432885}",0.018602233546769487,0.09210380214962122,0.003265037626445366,0.21671047487184447,0.24105386656581018,0.2676774087202174,0.07918862561393603
0.06095619005006492,0.1613960738865754,2.001179101298556,-0.05796197899210509,0.08065048939490035,0.1100333991937172,0.007262107617973301,0.9708949078571018,0.8441777702421658,0.08357438731461121,0.9231010922263808,0.8827885114949097,0.08738781282969066,0.25,0.55,"{""bond"": 0.26906709580511845, ""gold"": 0.2140183541052429, ""cn"": 0.14832169306916232, ""us"": 0.3685928570204763}",0.016590614856032193,0.09589256702414395,0.007262107617973301,0.20113129327350143,0.25369255227146925,0.27628316017972443,0.08638563469653127
0.05233234321306346,0.1548795193002277,2.0037810084849577,-0.059988143012515094,0.07729363570389901,0.10549670241463016,0.003211809691898937,1.0,0.2549830185574404,0.07679934512495451,1.0,0.9393924558793308,0.0,0.25,0.5,"{""bond"": 0.3062741484513033, ""gold"": 0.2176473940986277, ""cn"": 0.12633677865400278, ""us"": 0.3497416787960662}",0.01528271372817036,0.09299555051946329,0.003211809691898937,0.21215299065929538,0.2318757416719428,0.2599612297233489,0.08338780426103454
0.051983173321264675,0.15598407686856053,2.080353186685993,-0.051720499404556475,0.07497961301323237,0.11014159581335461,0.0037029816610554267,0.9493526465887128,1.0,0.07231110807418617,0.9835200630335963,0.9108062569019176,0.0,0.25,0.55,"{""bond"": 0.21729593497735145, ""gold"": 0.21761469423835653, ""cn"": 0.12707369415569705, ""us"": 0.438015676628595}",0.01861983573267545,0.0910529925911372,0.0037029816610554267,0.2148856565575452,0.2462488031727612,0.2653045414713522,0.06764679502199167
0.04514226364594098,0.16394294848063606,2.0136681296848757,-0.059881088023629125,0.08141507831595464,0.11066048849180417,0.005553420427899081,0.9123870015475776,0.9405324202508619,0.08713707170839873,0.9320485945825404,0.9441909707064302,0.08629051479360464,0.25,0.55,"{""bond"": 0.33052415850546213, ""gold"": 0.16319237588679184, ""cn"": 0.16188197989706465, ""us"": 0.34440148571068147}",0.016882862898522477,0.1007990796823297,0.005553420427899081,0.2179499193169785,0.25550732817352917,0.2685949743387166,0.0864929913048329
0.03643983372368842,0.10003912542383597,1.5780862523398786,-0.05350856889502287,0.06339268546031929,0.08685272629547065,-0.008827939655558503,1.0,0.6,0.072,0.5,0.88,0.12,0.2,0.5,"{""bond"": 0.25, ""gold"": 0.25, ""cn"": 0.15, ""us"": 0.35}",-0.008827939655558503,0.046391403314453905,-0.0012347007298465495,0.16416627603126766,0.16164681843350603,0.19506136372659388,0.027651837041404947
