symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2025-09-29 14:30:00+00:00,2025-10-07 14:30:00+00:00,1.0,664.770009765625,668.8596060180664,0.5647562793838801,shock,4971.769924332543,stop,43
SPY,BO,2025-10-10 15:30:00+00:00,2025-10-13 13:30:00+00:00,-1.0,662.4300024414063,659.8103311157226,0.5769882028182438,shock,20872.09096483178,stop,6
SPY,BO,2025-10-20 14:30:00+00:00,2025-10-22 16:30:00+00:00,1.0,670.270009765625,666.002451171875,0.8447089938280539,transition,-8412.384872214709,stop,17
SPY,BO,2025-10-24 14:30:00+00:00,2025-10-29 18:30:00+00:00,1.0,676.770009765625,685.3469107055664,0.5605521027279606,transition,10464.61702323063,stop,26
SPY,BO,2025-10-30 19:30:00+00:00,2025-11-03 14:30:00+00:00,-1.0,681.2799780273438,685.4649403889974,1.628685271389604,transition,9261.786953554547,stop,9
SPY,BO,2025-11-06 16:30:00+00:00,2025-11-07 19:30:00+00:00,-1.0,671.3999731445313,669.3704431152344,1.2939176741168839,transition,22628.866679633822,stop,11
SPY,BO,2025-11-10 20:30:00+00:00,2025-11-13 14:30:00+00:00,1.0,681.3099877929687,678.0660650634766,1.1118975300566767,range,-8571.75378506881,stop,16
SPY,BO,2025-11-13 18:30:00+00:00,2025-11-14 15:30:00+00:00,-1.0,672.8100073242188,670.7739007568359,0.5365675893446323,transition,4719.89745749388,stop,5
SPY,BO,2025-11-18 15:30:00+00:00,2025-11-19 14:30:00+00:00,-1.0,659.0700170898438,667.1206766764323,0.2879754475101496,transition,3837.432179464731,stop,7
SPY,BO,2025-11-21 14:30:00+00:00,2025-11-24 14:30:00+00:00,-1.0,655.0399877929688,665.7788289388021,0.6087144065353924,transition,3428.9524113883517,stop,8
SPY,BO,2025-11-25 20:30:00+00:00,2025-12-08 16:30:00+00:00,1.0,674.520009765625,682.8533041381836,0.3345470050504032,shock,6280.1466765000805,stop,49
SPY,BO,2025-12-10 20:30:00+00:00,2025-12-11 14:30:00+00:00,1.0,688.1099755859375,684.5545349121094,0.6786490871687167,transition,-5689.3629915588335,stop,2
SPY,BO,2025-12-12 16:30:00+00:00,2025-12-18 14:30:00+00:00,-1.0,681.26001953125,678.9681069946289,0.4982544974281437,transition,20003.23660129882,stop,27
SPY,BO,2025-12-22 15:30:00+00:00,2025-12-29 14:30:00+00:00,1.0,683.78001953125,688.4256002807617,1.3118363639730208,transition,13503.914031403716,stop,24
SPY,BO,2025-12-31 15:30:00+00:00,2026-01-02 14:30:00+00:00,-1.0,685.5299780273438,685.7365930175781,2.5,transition,43352.65375257966,stop,7
SPY,BO,2026-01-05 16:30:00+00:00,2026-01-08 14:30:00+00:00,1.0,688.6400048828125,689.1399862670899,0.6164212622198162,range,506.0063823962131,stop,20
SPY,BO,2026-01-09 17:30:00+00:00,2026-01-12 14:30:00+00:00,1.0,694.23998046875,690.93994140625,2.1090023003858716,transition,-17073.29370419811,stop,5
SPY,BO,2026-01-12 19:30:00+00:00,2026-01-13 14:30:00+00:00,1.0,695.3300073242187,692.1443888346354,2.1895577494746554,transition,-16926.924582051997,stop,3
SPY,BO,2026-01-20 15:30:00+00:00,2026-01-21 14:30:00+00:00,-1.0,683.8399755859375,683.4194161987305,0.46883945242056807,shock,13077.92645294284,stop,7
SPY,BO,2026-01-26 15:30:00+00:00,2026-01-29 14:30:00+00:00,1.0,692.5499780273437,693.5529959106445,1.3539872938529989,transition,2633.990237303311,stop,21
SPY,BO,2026-01-29 16:30:00+00:00,2026-01-29 18:30:00+00:00,-1.0,687.8999731445313,691.7596995035807,1.7950109329397916,transition,-10260.498385448314,stop,3
SPY,BO,2026-02-04 17:30:00+00:00,2026-02-06 14:30:00+00:00,-1.0,683.6900122070313,685.8914239501953,1.0488659715108148,transition,35692.016978044754,stop,12
