Datetime,equity
2026-03-24 00:00:00+00:00,1795185.708413589
2026-03-25 00:00:00+00:00,1795185.708413589
2026-03-26 00:00:00+00:00,1798614.8089887027
2026-03-27 00:00:00+00:00,1808391.7401515017
2026-03-30 00:00:00+00:00,1812149.0751065917
2026-03-31 00:00:00+00:00,1818479.0846997302
2026-04-01 00:00:00+00:00,1819324.0324950574
2026-04-02 00:00:00+00:00,1801139.6235349076
2026-04-06 00:00:00+00:00,1801021.9542644103
2026-04-07 00:00:00+00:00,1782889.6901252256
2026-04-08 00:00:00+00:00,1783328.4279678455
2026-04-09 00:00:00+00:00,1786130.682125474
2026-04-10 00:00:00+00:00,1786763.6157409628
2026-04-13 00:00:00+00:00,1790960.8100627582
2026-04-14 00:00:00+00:00,1798367.5508187788
2026-04-15 00:00:00+00:00,1804113.8500039326
2026-04-16 00:00:00+00:00,1806087.4645273893
