symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,A,2026-03-23 12:00:00+00:00,2026-03-23 16:00:00+00:00,-1.0,101.15000366210937,103.9125001525879,0.08646103521644584,shock,143.35044134705868,stop,5
BZ=F,A,2026-03-25 08:00:00+00:00,2026-03-26 00:00:00+00:00,-1.0,95.54000305175781,97.99500156402588,0.2411167574943312,transition,-8510.641379651506,stop,16
BZ=F,A,2026-03-26 09:00:00+00:00,2026-03-26 20:00:00+00:00,1.0,100.38999725341797,100.00375102996826,0.1740667771663629,shock,-1066.9944210496924,stop,12
BZ=F,A,2026-03-27 08:00:00+00:00,2026-03-31 01:00:00+00:00,1.0,102.59999633789063,106.66000007629394,0.4483616283141302,transition,26472.228702994744,stop,40
BZ=F,A,2026-03-31 02:00:00+00:00,2026-03-31 09:00:00+00:00,-1.0,105.47999786376953,108.10249710083008,0.14225075965428977,shock,309.33727214965757,stop,8
BZ=F,A,2026-03-31 17:00:00+00:00,2026-04-01 06:00:00+00:00,-1.0,104.75000213623046,103.27749897003174,0.12147887470758026,transition,2930.5373996373573,stop,13
BZ=F,A,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,-1.0,98.86000274658203,102.25166893005371,0.10466881447878047,shock,-1999.5870405953856,stop,2
BZ=F,A,2026-04-02 02:00:00+00:00,2026-04-02 14:00:00+00:00,1.0,105.98000122070313,105.45375179290771,0.10668832668987893,range,-817.2114418353494,stop,13
BZ=F,A,2026-04-05 23:00:00+00:00,2026-04-06 07:00:00+00:00,1.0,111.20999694824219,108.04999669392903,0.35444442067267035,trend,-15848.969952020758,stop,9
BZ=F,A,2026-04-07 04:00:00+00:00,2026-04-07 09:00:00+00:00,1.0,111.52000213623047,109.17916933695476,0.4769111010307186,transition,-15597.679545871282,stop,6
BZ=F,A,2026-04-07 20:00:00+00:00,2026-04-07 22:00:00+00:00,-1.0,107.22000335693359,100.16000343322754,0.11706488163765658,shock,-6106.343496740194,stop,2
BZ=F,A,2026-04-07 23:00:00+00:00,2026-04-08 19:00:00+00:00,-1.0,94.80999969482421,96.68375755310059,0.07479003511150127,shock,33.81825688601225,stop,21
BZ=F,A,2026-04-09 01:00:00+00:00,2026-04-09 16:00:00+00:00,1.0,97.84000183105469,95.93375133514404,0.10601204884643842,shock,-3112.942002194509,stop,16
BZ=F,A,2026-04-12 23:00:00+00:00,2026-04-13 13:00:00+00:00,1.0,102.46999908447266,100.20625328063964,0.14249608039777262,shock,-4810.521423467166,stop,15
BZ=F,A,2026-04-14 00:00:00+00:00,2026-04-14 23:00:00+00:00,-1.0,97.36000274658203,94.50749755859376,0.150153268045132,shock,3471.793574328184,stop,23
BZ=F,A,2026-04-15 00:00:00+00:00,2026-04-15 09:00:00+00:00,-1.0,94.03000091552734,96.35166613260905,0.4076282441792827,transition,-2520.6509458283035,stop,10
BZ=F,A,2026-04-16 14:00:00+00:00,2026-04-17 07:00:00+00:00,1.0,97.53999877929688,97.85749935150146,0.7508821315560622,transition,3147.934253565967,stop,17
BZ=F,A,2026-04-17 08:00:00+00:00,2026-04-17 09:00:00+00:00,-1.0,92.65999816894531,94.40874935150147,0.16807327413540965,shock,9145.27790822093,stop,2
