symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,E,2025-06-19 14:00:00+00:00,2025-06-19 17:00:00+00:00,1.0,77.92999816894532,76.98374198913574,0.06570338964278655,transition,-844.4453137605938,stop,4
BZ=F,E,2025-06-20 06:00:00+00:00,2025-06-22 22:00:00+00:00,1.0,76.41000152587891,79.04250072479248,0.13089662652793474,transition,4548.850416465689,stop,16
BZ=F,E,2025-07-02 10:00:00+00:00,2025-07-02 14:00:00+00:00,1.0,67.62000061035157,67.32124923706054,0.15044354852342073,transition,-778.2863695772108,stop,5
BZ=F,E,2025-07-02 16:00:00+00:00,2025-07-04 08:00:00+00:00,1.0,68.23000122070313,68.28500293731689,0.15356513671908412,transition,48.835672673106956,stop,20
BZ=F,E,2025-07-07 10:00:00+00:00,2025-07-07 11:00:00+00:00,1.0,68.84000183105469,68.69999908447265,0.13055146365590525,range,-354.11983237700935,signal_change,1
BZ=F,E,2025-07-07 11:00:00+00:00,2025-07-07 14:00:00+00:00,-1.0,68.69999908447265,69.35749816894531,0.2652127396340242,transition,540.1911392779352,stop,4
BZ=F,E,2025-07-08 16:00:00+00:00,2025-07-08 22:00:00+00:00,1.0,70.19000030517579,69.82875465393066,0.137438322405136,transition,-814.2381424246755,stop,6
BZ=F,E,2025-07-09 09:00:00+00:00,2025-07-09 12:00:00+00:00,1.0,70.70000244140626,70.15083758036296,0.16323857680066695,transition,-1411.0189770388768,stop,4
BZ=F,E,2025-07-10 12:00:00+00:00,2025-07-10 13:00:00+00:00,-1.0,69.50000213623046,69.635,0.15040981303076342,transition,-637.8976596557404,stop,2
BZ=F,E,2025-07-10 16:00:00+00:00,2025-07-11 11:00:00+00:00,-1.0,68.68999694824218,69.32499758402507,0.13757986187758192,transition,18.309005548165032,stop,19
BZ=F,E,2025-07-11 15:00:00+00:00,2025-07-14 13:00:00+00:00,1.0,70.16000152587891,70.44125102996826,0.1310036048147392,transition,475.203989861064,stop,16
BZ=F,E,2025-07-14 20:00:00+00:00,2025-07-15 20:00:00+00:00,1.0,69.19000030517579,68.83999847412109,0.22778847719493792,transition,-1321.9228884277427,time_stop,24
BZ=F,E,2025-07-16 12:00:00+00:00,2025-07-16 16:00:00+00:00,-1.0,67.97000335693359,68.43125034332276,0.18023790365443587,transition,436.35847454779355,stop,5
BZ=F,E,2025-07-17 01:00:00+00:00,2025-07-17 15:00:00+00:00,-1.0,68.92000030517578,69.11625267028809,0.333537831428656,transition,1164.7273985752422,stop,15
BZ=F,E,2025-07-17 16:00:00+00:00,2025-07-18 15:00:00+00:00,1.0,69.02999664306641,69.83874820709228,0.15881653141499996,transition,1836.1383373319786,stop,23
BZ=F,E,2025-07-21 05:00:00+00:00,2025-07-21 13:00:00+00:00,1.0,69.34999633789063,68.69375251770019,0.2580811452376816,transition,-2684.2865400043165,stop,9
BZ=F,E,2025-07-21 14:00:00+00:00,2025-07-22 08:00:00+00:00,-1.0,68.67000030517578,68.44624687194825,0.1389769639765635,transition,230.70986098768464,stop,18
BZ=F,E,2025-07-23 01:00:00+00:00,2025-07-23 16:00:00+00:00,-1.0,68.87999938964843,68.54125095367432,0.18420552382314775,transition,1679.4214241908285,stop,16
BZ=F,E,2025-07-24 04:00:00+00:00,2025-07-24 09:00:00+00:00,-1.0,68.79999755859374,69.48874641418458,0.2317851980737219,range,363.2712769096054,stop,6
BZ=F,E,2025-07-28 13:00:00+00:00,2025-07-29 08:00:00+00:00,1.0,68.92000366210938,68.9212515258789,0.14954683023217522,transition,-80.74364979160987,stop,19
BZ=F,E,2025-07-29 09:00:00+00:00,2025-07-29 09:00:00+00:00,1.0,69.78999877929688,69.10916455586751,0.2595276036814386,transition,-2773.8229287934496,stop,1
BZ=F,E,2025-07-29 14:00:00+00:00,2025-07-30 14:00:00+00:00,1.0,70.1099984741211,72.10000061035156,0.08797742362774674,transition,2513.50666631588,time_stop,24
BZ=F,E,2025-07-30 16:00:00+00:00,2025-07-31 09:00:00+00:00,1.0,72.49999786376954,71.88874839782714,0.11667219314743643,transition,-1084.2035835538109,stop,17
BZ=F,E,2025-07-31 16:00:00+00:00,2025-07-31 16:00:00+00:00,-1.0,71.11000274658203,71.75666936238606,0.14071335843177982,transition,1236.3514393375635,stop,1
BZ=F,E,2025-08-04 09:00:00+00:00,2025-08-04 09:00:00+00:00,-1.0,68.76999877929687,69.01874996185303,0.08015158916233671,transition,250.67292318446337,stop,1
BZ=F,E,2025-08-06 19:00:00+00:00,2025-08-07 08:00:00+00:00,-1.0,65.49,66.49166870117188,0.08256285582397292,transition,-857.9548889777419,stop,9
BZ=F,E,2025-08-08 06:00:00+00:00,2025-08-08 14:00:00+00:00,1.0,66.13999725341797,66.2799990081787,0.18568984303530509,transition,309.9378921048806,stop,9
BZ=F,E,2025-08-11 12:00:00+00:00,2025-08-12 12:00:00+00:00,-1.0,66.96000122070312,66.20000244140626,0.21478114206121315,transition,1844.594862820253,time_stop,24
BZ=F,E,2025-08-14 14:00:00+00:00,2025-08-15 08:00:00+00:00,1.0,66.48000122070313,66.32125019073486,0.13860869620579555,transition,-426.0400780106521,stop,18
BZ=F,E,2025-08-18 18:00:00+00:00,2025-08-19 08:00:00+00:00,1.0,66.52000213623047,65.51000277201335,0.08322505520188345,transition,-1364.8605155270945,stop,14
BZ=F,E,2025-08-20 16:00:00+00:00,2025-08-21 08:00:00+00:00,1.0,66.92999816894532,66.34624980926513,0.08941150811351854,transition,-854.670541373503,stop,16
BZ=F,E,2025-08-24 22:00:00+00:00,2025-08-24 22:00:00+00:00,1.0,67.44000030517579,67.05666796366374,0.22362782931227979,transition,-1449.816382276456,stop,1
BZ=F,E,2025-08-25 14:00:00+00:00,2025-08-26 08:00:00+00:00,1.0,67.9900033569336,67.59625076293945,0.0919999518867276,transition,-604.4698618621946,stop,18
BZ=F,E,2025-08-26 17:00:00+00:00,2025-08-27 12:00:00+00:00,-1.0,66.78000091552734,66.95500160217286,0.44526591785699143,trend,-55.783673087957595,stop,19
BZ=F,E,2025-09-02 09:00:00+00:00,2025-09-02 12:00:00+00:00,1.0,69.20999694824219,68.4066645304362,0.21888680433786076,trend,-2747.678572311238,stop,4
BZ=F,E,2025-09-05 16:00:00+00:00,2025-09-05 18:00:00+00:00,-1.0,65.11000274658203,65.67667007446289,0.2941164075188279,transition,-347.7398870654681,stop,3
BZ=F,E,2025-09-08 10:00:00+00:00,2025-09-09 07:00:00+00:00,-1.0,66.30999969482421,66.72499633789063,0.22135767049090874,range,-406.7917409554442,stop,21
BZ=F,E,2025-09-10 17:00:00+00:00,2025-09-11 08:00:00+00:00,1.0,67.67999816894532,67.20250066121419,0.18066941154071073,transition,-1421.656019428075,stop,15
BZ=F,E,2025-09-11 13:00:00+00:00,2025-09-12 08:00:00+00:00,-1.0,66.57000183105468,66.33000350952149,0.19692367421933898,transition,1883.4957529512549,stop,19
BZ=F,E,2025-09-12 12:00:00+00:00,2025-09-12 13:00:00+00:00,1.0,67.66000152587891,67.35999893188476,0.16276387958312344,shock,-840.3002346559346,stop,2
BZ=F,E,2025-09-16 16:00:00+00:00,2025-09-17 05:00:00+00:00,1.0,68.02000213623047,67.80874752044677,0.1821419141779302,transition,-677.6166067528272,stop,13
BZ=F,E,2025-09-24 15:00:00+00:00,2025-09-25 15:00:00+00:00,1.0,67.96999908447266,68.37999938964843,0.04512579397012176,shock,286.49967104790596,time_stop,24
BZ=F,E,2025-09-29 02:00:00+00:00,2025-09-29 14:00:00+00:00,1.0,68.66000152587891,67.28000091552734,0.0768240788054681,range,-1638.0902378299018,signal_change,12
BZ=F,E,2025-09-29 14:00:00+00:00,2025-09-30 14:00:00+00:00,-1.0,67.28000091552734,65.87000061035157,0.03619481967862933,transition,306.75677959660914,time_stop,24
BZ=F,E,2025-10-01 10:00:00+00:00,2025-10-02 00:00:00+00:00,-1.0,65.54000305175781,66.01749778747559,0.07537765545126958,transition,700.5812374012321,stop,14
BZ=F,E,2025-10-02 10:00:00+00:00,2025-10-03 06:00:00+00:00,-1.0,64.97000335693359,64.79375053405762,0.11619682906736689,transition,847.772719861009,stop,20
BZ=F,E,2025-10-07 22:00:00+00:00,2025-10-08 10:00:00+00:00,-1.0,65.79999755859374,66.21999908447266,0.21953333536783853,transition,-1366.5048467785382,signal_change,12
BZ=F,E,2025-10-08 10:00:00+00:00,2025-10-08 22:00:00+00:00,1.0,66.21999908447266,65.88750289916992,0.16229989960641722,transition,-928.5168168940646,stop,12
BZ=F,E,2025-10-09 00:00:00+00:00,2025-10-09 15:00:00+00:00,1.0,65.81000305175782,65.7312519454956,0.360276668540321,transition,-646.6938770983145,stop,16
BZ=F,E,2025-10-09 17:00:00+00:00,2025-10-10 14:00:00+00:00,-1.0,65.1400015258789,64.20625043869019,0.1362137150664408,transition,2992.467586291621,stop,21
BZ=F,E,2025-10-14 08:00:00+00:00,2025-10-14 16:00:00+00:00,-1.0,62.42000030517578,62.510000476837156,0.1251612529430585,transition,1123.8098305372275,stop,9
BZ=F,E,2025-10-16 18:00:00+00:00,2025-10-17 12:00:00+00:00,-1.0,60.999998321533205,61.181249866485594,0.1202753935193055,transition,156.60024184000758,stop,18
BZ=F,E,2025-10-17 20:00:00+00:00,2025-10-20 17:00:00+00:00,-1.0,61.370001068115236,60.961249599456785,0.24098329330312238,transition,4276.1822145706665,stop,21
BZ=F,E,2025-10-21 06:00:00+00:00,2025-10-21 10:00:00+00:00,-1.0,61.01999877929688,61.35999847412109,0.2733682461873016,transition,-1663.572424369257,signal_change,4
BZ=F,E,2025-10-21 10:00:00+00:00,2025-10-21 13:00:00+00:00,1.0,61.35999847412109,60.84375213623047,0.13367403493602362,transition,-1242.6279149911277,stop,4
BZ=F,E,2025-10-22 14:00:00+00:00,2025-10-22 19:00:00+00:00,1.0,62.739999542236326,62.84374879837036,0.11110654927326605,shock,120.65403794453744,stop,6
BZ=F,E,2025-10-23 09:00:00+00:00,2025-10-24 09:00:00+00:00,1.0,65.56000305175782,65.12999938964843,0.15228636009504146,trend,-1057.3181913664323,time_stop,24
BZ=F,E,2025-10-24 11:00:00+00:00,2025-10-27 11:00:00+00:00,-1.0,66.11000274658203,65.12000061035157,0.07626348814688051,range,2303.706661209818,time_stop,24
BZ=F,E,2025-10-28 09:00:00+00:00,2025-10-29 09:00:00+00:00,-1.0,63.82000183105469,63.87000061035156,0.038516144285788985,shock,420.19540109570704,time_stop,24
BZ=F,E,2025-11-11 10:00:00+00:00,2025-11-12 10:00:00+00:00,1.0,64.38999725341797,64.72999786376953,0.08869015788200398,range,435.7622692929538,time_stop,24
BZ=F,E,2025-11-17 05:00:00+00:00,2025-11-18 04:00:00+00:00,1.0,63.320001373291014,63.78999923706055,0.10695353855070165,range,772.2156638961899,time_stop,24
BZ=F,E,2025-11-18 18:00:00+00:00,2025-11-19 12:00:00+00:00,1.0,64.1099984741211,63.09375165939331,0.06187974971517179,transition,-1041.042845509425,stop,18
BZ=F,E,2025-12-03 11:00:00+00:00,2025-12-04 11:00:00+00:00,1.0,63.2699983215332,62.89000152587891,0.0598283568063732,shock,-390.99203390855735,time_stop,24
BZ=F,E,2025-12-05 16:00:00+00:00,2025-12-08 12:00:00+00:00,1.0,63.91999984741211,62.705833435058594,0.06601039472225302,transition,-1333.1828530513853,stop,20
BZ=F,E,2025-12-09 15:00:00+00:00,2025-12-10 15:00:00+00:00,-1.0,62.159998168945314,61.44999862670898,0.20030158285163221,transition,1421.3239464843195,time_stop,24
BZ=F,E,2025-12-10 16:00:00+00:00,2025-12-10 17:00:00+00:00,-1.0,61.429998626708986,61.824164708455406,0.20105236983256683,shock,-1228.8429559275407,stop,2
BZ=F,E,2025-12-10 21:00:00+00:00,2025-12-11 03:00:00+00:00,1.0,62.64000106811523,62.19666862487793,0.18072152946199455,transition,-1433.3100211184606,stop,6
BZ=F,E,2025-12-11 11:00:00+00:00,2025-12-11 19:00:00+00:00,-1.0,61.24,61.47125078201294,0.16089016992391902,transition,1165.9164487484888,stop,9
BZ=F,E,2025-12-12 09:00:00+00:00,2025-12-15 02:00:00+00:00,-1.0,61.760000457763674,61.44125057220459,0.3486709393109818,transition,2428.494600927782,stop,17
BZ=F,E,2025-12-15 15:00:00+00:00,2025-12-16 15:00:00+00:00,-1.0,60.67000030517578,58.96000076293945,0.17908271266170128,transition,4654.859282056108,time_stop,24
BZ=F,E,2025-12-16 16:00:00+00:00,2025-12-17 00:00:00+00:00,-1.0,58.940000762939455,59.40166695912679,0.3275649185434598,transition,-453.49860126854446,stop,8
BZ=F,E,2025-12-22 12:00:00+00:00,2025-12-23 08:00:00+00:00,1.0,61.76,61.55500053405762,0.3247363679986187,trend,-1313.358772306873,stop,20
BZ=F,E,2025-12-26 15:00:00+00:00,2025-12-29 05:00:00+00:00,-1.0,61.179998626708986,60.91749979019165,0.16543511477285922,transition,1049.6924362985762,stop,14
BZ=F,E,2025-12-30 10:00:00+00:00,2025-12-30 16:00:00+00:00,1.0,61.78000045776367,61.362500508626304,0.1892944993462747,transition,-1448.2226161395365,stop,7
BZ=F,E,2025-12-31 19:00:00+00:00,2026-01-02 06:00:00+00:00,-1.0,60.99,61.31124855041504,0.16551640459035516,transition,-51.11822513017859,stop,5
BZ=F,E,2026-01-05 15:00:00+00:00,2026-01-06 15:00:00+00:00,1.0,61.399999389648436,61.51999973297119,0.11763951956144564,shock,177.45759392072554,stop,24
BZ=F,E,2026-01-06 18:00:00+00:00,2026-01-07 10:00:00+00:00,-1.0,61.14000152587891,60.42375064849853,0.14481762618415722,transition,3423.3490761710045,stop,16
BZ=F,E,2026-01-08 13:00:00+00:00,2026-01-08 19:00:00+00:00,1.0,60.91999984741211,61.73250078201294,0.15408410995053073,transition,2025.8630271709899,stop,7
BZ=F,E,2026-01-08 21:00:00+00:00,2026-01-09 01:00:00+00:00,1.0,62.91999984741211,62.37583351135254,0.2936819290358748,trend,-2834.0871303417284,stop,4
BZ=F,E,2026-01-09 15:00:00+00:00,2026-01-12 01:00:00+00:00,1.0,63.340001831054686,62.97624897003174,0.11834354055572409,trend,-763.6899975447277,stop,10
BZ=F,E,2026-01-13 09:00:00+00:00,2026-01-13 14:00:00+00:00,1.0,64.52999664306641,64.63250040054321,0.12065106210178873,transition,126.86233190923139,stop,6
BZ=F,E,2026-01-13 16:00:00+00:00,2026-01-13 19:00:00+00:00,1.0,65.81000305175782,65.0425017674764,0.21696332147519845,trend,-2748.6377598033196,stop,4
BZ=F,E,2026-01-14 20:00:00+00:00,2026-01-14 20:00:00+00:00,1.0,66.77999664306641,65.82666333516438,0.08558745328512167,shock,-1315.4861189562396,stop,1
BZ=F,E,2026-01-20 15:00:00+00:00,2026-01-20 20:00:00+00:00,1.0,64.9900033569336,64.24667104085286,0.11018196998175879,shock,-1371.4627002827754,stop,6
BZ=F,E,2026-01-22 18:00:00+00:00,2026-01-22 21:00:00+00:00,-1.0,63.76999877929688,64.36916414896648,0.13563679146023913,transition,-264.6988398876267,stop,4
BZ=F,E,2026-01-23 15:00:00+00:00,2026-01-26 13:00:00+00:00,1.0,65.13000274658204,64.73249839782714,0.1344403454028768,transition,-916.0167522034208,stop,22
BZ=F,E,2026-01-27 17:00:00+00:00,2026-01-28 17:00:00+00:00,1.0,65.98000122070313,66.86000274658203,0.1185503800593783,transition,1561.2586537228374,time_stop,24
BZ=F,E,2026-01-29 14:00:00+00:00,2026-01-29 15:00:00+00:00,1.0,69.55000091552735,69.20625232696533,0.19297898943702602,shock,-1080.0967903471537,stop,2
BZ=F,E,2026-01-30 07:00:00+00:00,2026-02-02 18:00:00+00:00,1.0,68.20000244140626,68.18875240325927,0.12906809383200524,range,-65.14407501267988,stop,10
BZ=F,E,2026-02-09 17:00:00+00:00,2026-02-10 01:00:00+00:00,1.0,69.42999816894532,68.56666564941406,0.10155771672269509,transition,-1366.3712090681506,stop,8
BZ=F,E,2026-02-11 12:00:00+00:00,2026-02-11 15:00:00+00:00,1.0,70.27000213623047,69.79125045776367,0.14465019387450745,transition,-1097.4799089017192,stop,4
BZ=F,E,2026-02-12 10:00:00+00:00,2026-02-13 10:00:00+00:00,-1.0,69.15999816894531,67.92000366210938,0.12553870346509274,transition,2658.2385641172004,time_stop,24
BZ=F,E,2026-02-17 11:00:00+00:00,2026-02-17 13:00:00+00:00,1.0,68.48000122070313,68.09749721527099,0.1282935522764133,transition,-814.9900203260624,stop,3
BZ=F,E,2026-02-17 16:00:00+00:00,2026-02-18 06:00:00+00:00,-1.0,66.94999908447265,67.71333249409993,0.11173670827105615,transition,-854.8371444207279,stop,14
BZ=F,E,2026-02-18 13:00:00+00:00,2026-02-19 13:00:00+00:00,1.0,69.26,71.67000030517578,0.10072471835062564,transition,3504.5783184778948,time_stop,24
BZ=F,E,2026-02-19 14:00:00+00:00,2026-02-19 15:00:00+00:00,1.0,71.67999816894532,70.8441670735677,0.10846649524220123,trend,-1370.156736528334,stop,2
BZ=F,E,2026-02-23 14:00:00+00:00,2026-02-23 17:00:00+00:00,1.0,71.69000030517579,70.91416549682617,0.11712709019271864,transition,-1379.4724739856406,stop,4
BZ=F,E,2026-02-25 15:00:00+00:00,2026-02-26 14:00:00+00:00,-1.0,70.42000030517578,70.22000289916993,0.11119217650820722,transition,1131.0393287597585,stop,23
BZ=F,E,2026-02-27 12:00:00+00:00,2026-02-27 17:00:00+00:00,1.0,72.52000213623047,72.06999610900878,0.08408328449850204,transition,-578.9088779618835,stop,6
BZ=F,E,2026-03-02 08:00:00+00:00,2026-03-02 10:00:00+00:00,1.0,80.03999877929688,77.98333168029785,0.0968037254797804,transition,-2633.2672834012815,stop,3
BZ=F,E,2026-03-03 10:00:00+00:00,2026-03-03 16:00:00+00:00,1.0,81.95999694824219,81.70875190734863,0.04847312887423238,shock,-144.7180595017628,stop,7
BZ=F,E,2026-03-05 19:00:00+00:00,2026-03-06 01:00:00+00:00,1.0,85.14999938964844,83.23999977111816,0.05651975059905817,transition,-1333.8803154526408,stop,6
BZ=F,E,2026-03-06 15:00:00+00:00,2026-03-09 05:00:00+00:00,1.0,91.45000244140626,111.52500175476074,0.09146935929939544,transition,19992.19064831304,stop,15
BZ=F,E,2026-03-10 17:00:00+00:00,2026-03-10 22:00:00+00:00,-1.0,83.32000183105468,88.55999542236329,0.01353070861182951,transition,-596.0776042149569,stop,5
BZ=F,E,2026-03-12 19:00:00+00:00,2026-03-13 09:00:00+00:00,1.0,97.70000244140626,96.72999691009521,0.03340534685483744,transition,-354.8918791293405,stop,14
BZ=F,E,2026-03-13 18:00:00+00:00,2026-03-15 23:00:00+00:00,1.0,102.71999908447266,99.37749926249187,0.0383270839323111,transition,-1323.4553584962928,stop,5
BZ=F,E,2026-03-16 14:00:00+00:00,2026-03-16 15:00:00+00:00,-1.0,96.12999938964843,99.21333249409993,0.03969224658585604,transition,38.58058068642242,stop,2
BZ=F,E,2026-03-18 12:00:00+00:00,2026-03-18 12:00:00+00:00,1.0,104.13000274658204,104.42375205993652,0.0529777842803071,shock,128.7200322345695,stop,1
BZ=F,E,2026-03-18 14:00:00+00:00,2026-03-18 15:00:00+00:00,1.0,109.09000183105469,106.5275026957194,0.053423130897339646,transition,-1336.2740599762503,stop,2
BZ=F,E,2026-03-20 19:00:00+00:00,2026-03-23 11:00:00+00:00,1.0,107.07999969482422,105.7762491607666,0.044596422480374834,transition,-570.7566496854474,stop,16
BZ=F,E,2026-03-25 08:00:00+00:00,2026-03-26 00:00:00+00:00,-1.0,95.54000305175781,97.99500156402588,0.0301395946867914,transition,-728.2051708690049,stop,16
BZ=F,E,2026-03-26 08:00:00+00:00,2026-03-26 11:00:00+00:00,-1.0,99.74,101.86250114440918,0.11885200698111795,shock,771.0402726400082,stop,4
BZ=F,E,2026-03-26 12:00:00+00:00,2026-03-26 20:00:00+00:00,1.0,101.94000030517579,100.02416547139485,0.13352416367790568,trend,-2671.6941515499575,stop,9
BZ=F,E,2026-03-27 09:00:00+00:00,2026-03-30 09:00:00+00:00,1.0,103.27000213623047,107.75000213623046,0.056749619088896384,transition,2498.892565727917,time_stop,24
BZ=F,E,2026-04-02 03:00:00+00:00,2026-04-02 11:00:00+00:00,-1.0,105.92000030517578,109.4583314259847,0.07570859622836662,transition,-2325.8923709552155,stop,9
BZ=F,E,2026-04-09 15:00:00+00:00,2026-04-09 15:00:00+00:00,1.0,99.16000152587891,96.76583798726399,0.10138776228578135,shock,-2596.3011173592035,stop,1
BZ=F,E,2026-04-16 14:00:00+00:00,2026-04-17 07:00:00+00:00,1.0,97.53999877929688,97.85749935150146,0.09386026644450778,transition,288.22691368581604,stop,17
BZ=F,E,2026-04-17 15:00:00+00:00,2026-04-17 17:00:00+00:00,-1.0,87.21000122070312,90.5591672261556,0.03330172823813312,transition,3.3102943925429145,stop,3
BZ=F,E,2026-04-22 15:00:00+00:00,2026-04-22 15:00:00+00:00,1.0,95.94000030517579,97.48749565124511,0.04183560020317174,shock,677.5310319431426,stop,1
BZ=F,E,2026-04-28 08:00:00+00:00,2026-04-28 12:00:00+00:00,1.0,104.53999877929688,103.39749549865722,0.0822510927820141,transition,-956.6496690538622,stop,5
BZ=F,E,2026-04-29 09:00:00+00:00,2026-04-30 07:00:00+00:00,1.0,107.6099984741211,111.06374954223632,0.07058663280429785,transition,2313.351881982799,stop,22
BZ=F,E,2026-05-04 17:00:00+00:00,2026-05-05 12:00:00+00:00,1.0,114.81000305175782,111.86083539326985,0.04832150456714395,transition,-1318.6630669973988,stop,19
BZ=F,E,2026-05-06 08:00:00+00:00,2026-05-06 12:00:00+00:00,-1.0,105.67000030517578,101.77375389099122,0.09077368996187318,trend,6260.9392653715695,stop,5
BZ=F,E,2026-05-07 22:00:00+00:00,2026-05-08 06:00:00+00:00,1.0,103.56999755859376,100.59583028157552,0.04327943890394129,transition,-1334.1313088146485,stop,9
BZ=F,E,2026-05-12 09:00:00+00:00,2026-05-13 02:00:00+00:00,1.0,106.70999694824219,106.31374572753906,0.08163521403341274,transition,-347.18901709142017,stop,17
BZ=F,E,2026-05-18 19:00:00+00:00,2026-05-18 19:00:00+00:00,1.0,112.27999664306641,109.70166333516438,0.05310350504092074,shock,-1297.1155129528909,stop,1
BZ=F,E,2026-05-20 09:00:00+00:00,2026-05-20 14:00:00+00:00,-1.0,108.8900015258789,109.06874919891358,0.07896141917716552,transition,-49.33278754014055,stop,6
BZ=F,E,2026-05-27 09:00:00+00:00,2026-05-27 12:00:00+00:00,-1.0,93.3900015258789,94.12874961853028,0.07833242181896428,transition,-705.2090241602554,stop,4
BZ=F,E,2026-05-28 04:00:00+00:00,2026-05-28 14:00:00+00:00,-1.0,95.69999908447265,93.50624824523926,0.14006844479843003,transition,913.6342317704921,stop,11
BZ=F,E,2026-06-03 09:00:00+00:00,2026-06-03 13:00:00+00:00,1.0,98.46999908447266,97.01332982381184,0.17089254966348982,trend,-2725.2010650351676,stop,5
BZ=F,E,2026-06-04 02:00:00+00:00,2026-06-04 11:00:00+00:00,1.0,96.73000122070313,95.39583269755046,0.18226532202577667,transition,-2706.2608455106533,stop,10
BZ=F,E,2026-06-05 17:00:00+00:00,2026-06-07 22:00:00+00:00,-1.0,92.99,94.26916694641113,0.09153642346286268,transition,1049.7061371295056,stop,5
BZ=F,E,2026-06-09 09:00:00+00:00,2026-06-09 16:00:00+00:00,-1.0,92.58999847412109,92.05249572753907,0.14573009003810694,trend,7092.50644424496,stop,8
BZ=F,E,2026-06-10 16:00:00+00:00,2026-06-11 05:00:00+00:00,1.0,93.67999816894532,93.35624526977539,0.05646634767482272,transition,-214.4624074924571,stop,13
BZ=F,E,2026-06-12 09:00:00+00:00,2026-06-12 13:00:00+00:00,-1.0,86.58999847412109,88.81166394551595,0.04910891843356429,transition,-407.359667843784,stop,5
BZ=F,E,2026-06-16 09:00:00+00:00,2026-06-17 09:00:00+00:00,-1.0,81.22999786376953,79.02000213623047,0.10163355834687347,transition,2640.641764917475,time_stop,24
BZ=F,E,2026-06-22 16:00:00+00:00,2026-06-23 16:00:00+00:00,-1.0,77.47000335693359,76.84000183105469,0.028476223648282072,transition,148.10335496772313,time_stop,24
BZ=F,E,2026-06-24 12:00:00+00:00,2026-06-25 12:00:00+00:00,-1.0,74.67000030517578,73.19000030517579,0.18114172204413437,trend,2402.8995033378274,time_stop,24
BZ=F,E,2026-06-25 16:00:00+00:00,2026-06-26 02:00:00+00:00,1.0,75.02000213623047,74.51249908447265,0.08637365841662421,transition,-657.3318907948166,stop,10
BZ=F,E,2026-06-29 17:00:00+00:00,2026-06-30 15:00:00+00:00,1.0,73.99999786376954,73.58499740600585,0.08257255730133636,transition,-526.0242374402585,stop,22
BZ=F,E,2026-07-01 15:00:00+00:00,2026-07-02 15:00:00+00:00,-1.0,71.2599966430664,70.76,0.21815099174249294,transition,812.0264310009052,time_stop,24
BZ=F,E,2026-07-07 19:00:00+00:00,2026-07-08 06:00:00+00:00,1.0,75.09000183105469,75.16000102996826,0.21295535078459088,trend,128.81909971459118,stop,11
BZ=F,E,2026-07-08 15:00:00+00:00,2026-07-09 05:00:00+00:00,1.0,79.6099984741211,77.82375263214111,0.11005037357584772,trend,-2635.800005030772,stop,14
BZ=F,E,2026-07-09 16:00:00+00:00,2026-07-10 11:00:00+00:00,-1.0,76.57999633789062,77.00999618530274,0.060887545701144005,transition,398.1637306055315,stop,19
BZ=F,E,2026-07-13 17:00:00+00:00,2026-07-14 14:00:00+00:00,1.0,80.56999755859376,84.36499809265136,0.12886580398641953,trend,6275.002336367961,stop,21
BZ=F,E,2026-07-17 13:00:00+00:00,2026-07-20 07:00:00+00:00,1.0,86.34999633789063,89.31124519348144,0.08928107638408389,transition,3192.3517395845092,stop,18
BZ=F,E,2026-07-21 11:00:00+00:00,2026-07-22 09:00:00+00:00,1.0,90.14999938964844,92.38375495910644,0.06598689646113802,transition,1705.5780505795144,stop,22
BZ=F,E,2026-07-23 18:00:00+00:00,2026-07-24 07:00:00+00:00,1.0,101.84999633789063,97.29999605814616,0.027698235758639472,transition,-1340.5646588556078,stop,13
BZ=F,E,2026-07-27 09:00:00+00:00,2026-07-28 09:00:00+00:00,-1.0,89.01999877929687,85.92000366210938,0.035923839349669334,transition,1790.9181011090861,time_stop,24
BZ=F,E,2026-07-29 02:00:00+00:00,2026-07-29 12:00:00+00:00,-1.0,87.79999755859374,90.02500511169434,0.08566797295686994,range,1768.7978816638933,stop,11
BZ=F,E,2026-07-29 13:00:00+00:00,2026-07-30 09:00:00+00:00,1.0,89.77000213623047,90.53749584197998,0.048843488299762546,transition,438.380673849598,stop,20
BZ=F,E,2026-08-03 12:00:00+00:00,2026-08-04 01:00:00+00:00,-1.0,82.90999816894531,84.5891653696696,0.06211181420697173,transition,-1252.2015291570244,stop,13
BZ=F,E,2026-08-04 14:00:00+00:00,2026-08-05 14:00:00+00:00,-1.0,79.82000183105468,79.01,0.053455720337624135,transition,-306.66352594719086,time_stop,24
BZ=F,E,2026-08-10 14:00:00+00:00,2026-08-11 11:00:00+00:00,1.0,86.24999786376954,88.14124988555908,0.06835624436969177,transition,1548.2230920482825,stop,21
BZ=F,E,2026-08-13 14:00:00+00:00,2026-08-13 15:00:00+00:00,-1.0,86.25000213623046,87.40250205993652,0.09513129404222712,transition,-347.2738644928993,stop,2
BZ=F,E,2026-08-14 08:00:00+00:00,2026-08-14 17:00:00+00:00,-1.0,88.54000305175781,88.12999988555909,0.1767067984328593,range,1343.3220430851861,stop,10
BZ=F,E,2026-08-19 17:00:00+00:00,2026-08-19 18:00:00+00:00,1.0,92.56000305175782,91.51750246683757,0.11163431821638528,transition,-1397.4505309867952,stop,2
