Datetime,equity
2026-01-09 00:00:00+00:00,1050656.3044212312
2026-01-12 00:00:00+00:00,1051002.5330629174
2026-01-13 00:00:00+00:00,1051002.5330629174
2026-01-14 00:00:00+00:00,1047591.1104837987
2026-01-15 00:00:00+00:00,1046479.4607777105
2026-01-16 00:00:00+00:00,1048527.987913175
2026-01-20 00:00:00+00:00,1049970.7647303327
2026-01-21 00:00:00+00:00,1050310.538830154
2026-01-22 00:00:00+00:00,1054395.4252657334
2026-01-23 00:00:00+00:00,1054395.4252657334
2026-01-26 00:00:00+00:00,1055326.1086502152
2026-01-27 00:00:00+00:00,1056318.6955404372
2026-01-28 00:00:00+00:00,1050759.6291245853
2026-01-29 00:00:00+00:00,1050034.8119509043
2026-01-30 00:00:00+00:00,1049682.2124008131
2026-02-02 00:00:00+00:00,1052592.9922091495
2026-02-03 00:00:00+00:00,1056664.1994762702
2026-02-04 00:00:00+00:00,1061513.659472658
2026-02-05 00:00:00+00:00,1059954.1795315824
2026-02-06 00:00:00+00:00,1058103.0909277038
2026-02-09 00:00:00+00:00,1058103.0909277038
2026-02-10 00:00:00+00:00,1056701.0065644933
2026-02-11 00:00:00+00:00,1058997.9606648246
