Datetime,equity
2026-02-05 00:00:00+00:00,1342420.1120413777
2026-02-06 00:00:00+00:00,1342420.1120413777
2026-02-09 00:00:00+00:00,1342861.202036244
2026-02-10 00:00:00+00:00,1347181.676798021
2026-02-11 00:00:00+00:00,1356013.4930899765
2026-02-12 00:00:00+00:00,1356013.4930899765
2026-02-13 00:00:00+00:00,1356013.4930899765
2026-02-17 00:00:00+00:00,1350815.7445985046
2026-02-18 00:00:00+00:00,1350815.7445985046
2026-02-19 00:00:00+00:00,1350815.7445985046
2026-02-20 00:00:00+00:00,1350815.7445985046
2026-02-23 00:00:00+00:00,1350815.7445985046
2026-02-24 00:00:00+00:00,1350815.7445985046
2026-02-25 00:00:00+00:00,1350815.7445985046
2026-02-26 00:00:00+00:00,1350815.7445985046
2026-02-27 00:00:00+00:00,1350815.7445985046
2026-03-02 00:00:00+00:00,1350815.7445985046
2026-03-03 00:00:00+00:00,1350815.7445985046
2026-03-04 00:00:00+00:00,1350798.3534935887
2026-03-05 00:00:00+00:00,1353557.8633460775
2026-03-06 00:00:00+00:00,1368539.0758037237
2026-03-09 00:00:00+00:00,1374271.996642214
2026-03-10 00:00:00+00:00,1380194.12020654
2026-03-11 00:00:00+00:00,1380025.5693497406
2026-03-12 00:00:00+00:00,1396572.4665725438
2026-03-13 00:00:00+00:00,1388129.977369995
2026-03-16 00:00:00+00:00,1388129.977369995
2026-03-17 00:00:00+00:00,1388129.977369995
2026-03-18 00:00:00+00:00,1388129.977369995
2026-03-19 00:00:00+00:00,1388129.977369995
2026-03-20 00:00:00+00:00,1392461.5801170305
2026-03-23 00:00:00+00:00,1399070.2308437238
2026-03-24 00:00:00+00:00,1399070.2308437238
2026-03-25 00:00:00+00:00,1399070.2308437238
2026-03-26 00:00:00+00:00,1399070.2308437238
2026-03-27 00:00:00+00:00,1407217.3538604458
2026-03-30 00:00:00+00:00,1411462.6706856368
